time,open,high,low,close
2022-04-25T02:00:00+02:00,21705844477800,21759643086180,21597764861700,21638458642560
2022-04-26T02:00:00+02:00,21603463334060,21679557999980,21536564448080,21581817521000
2022-04-27T02:00:00+02:00,21349163212500,21373886580960,21180286399740,21218457328860
2022-04-28T02:00:00+02:00,21203942020360,21218202924460,21010905250120,21049203322300
2022-04-29T02:00:00+02:00,20954600354650,21104087505700,20944407041290,21035038222570
2022-05-01T02:00:00+02:00,20937784897850,21087074012900,20927602586490,21018095142570
2022-05-02T02:00:00+02:00,21127122160370,21162709544160,21057845978390,21079278207840
2022-05-03T02:00:00+02:00,21080064698940,21166509335330,21067754098290,21094152245320
2022-05-04T02:00:00+02:00,21076580718620,21239943804000,21056499831500,21205396602550
2022-05-05T02:00:00+02:00,21178500075850,21215817297630,21008171075350,21061974292350
2022-05-06T02:00:00+02:00,21058075231900,21116776670360,20984545566460,21047886589600
2022-05-09T02:00:00+02:00,21052944705040,21111160151620,20975404567500,21069326372120
2022-05-10T02:00:00+02:00,21064832863220,21114502691020,21029408335800,21034443010660
2022-05-11T02:00:00+02:00,21024405010660,21111893735080,20988949151840,21032624235080
2022-05-12T02:00:00+02:00,21007937743980,21132716279660,20867046291480,20957738982800
2022-05-13T02:00:00+02:00,21008721384800,21048318234640,20938805816520,20997351726760
2022-05-16T02:00:00+02:00,21021645551750,21084778450410,20998993347700,21054264383200
2022-05-17T02:00:00+02:00,21009196892100,21134584195140,20981921951070,21100997498010
2022-05-18T02:00:00+02:00,21067691498010,21144502609330,20986150681280,21038994938250
2022-05-19T02:00:00+02:00,21033572411550,21220033307490,21006914192150,21163040040930
2022-05-20T02:00:00+02:00,21155564905030,21187280382670,21096349688110,21137174974900
2022-05-23T02:00:00+02:00,21078584323200,21234662555270,21071615279640,21190081663550
2022-05-24T02:00:00+02:00,21248347645750,21371934905350,21218777375420,21334031708760
2022-05-25T02:00:00+02:00,21359222217660,21376231747500,21253646787630,21292981186570
2022-05-26T02:00:00+02:00,21281029186570,21362088179850,21256257351460,21327113042010
2022-05-27T02:00:00+02:00,21326455704660,21387450829980,21304332981320,21340123162160
2022-05-30T02:00:00+02:00,21338297626600,21398387309320,21301937822500,21351514983560
2022-05-31T02:00:00+02:00,21379664983560,21389082445960,21241584126260,21293100330800
2022-06-01T02:00:00+02:00,21310920257900,21320637832480,21155977137680,21171665762200
2022-06-02T02:00:00+02:00,21151441762200,21271918920340,21149155432060,21253590121940
2022-06-03T02:00:00+02:00,21209791228980,21235046205680,21127123020660,21145302653500
2022-06-06T02:00:00+02:00,21136437653500,21183475034020,21057655616800,21069526221240
2022-06-07T02:00:00+02:00,21018956951840,21036647382160,20936927007240,20991180358760
2022-06-08T02:00:00+02:00,21011650358760,21057320886300,20914596217320,20960783244540
2022-06-09T02:00:00+02:00,20959474975140,21052588199260,20856628607740,20862557622260
2022-06-10T02:00:00+02:00,20845935361080,20912046810720,20748321610280,20759754738200
2022-06-13T02:00:00+02:00,20707285245560,20746459838440,20577152631640,20610641798600
2022-06-14T02:00:00+02:00,20598672068000,20691628485920,20545127502320,20561181620400
2022-06-15T02:00:00+02:00,20702794620400,20868916999720,20653220915120,20792522823920
2022-06-16T02:00:00+02:00,20777797554520,21019554323960,20695182773680,20936892477160
2022-06-17T02:00:00+02:00,20888248492960,20910927627320,20678565322400,20735567570520
2022-06-20T02:00:00+02:00,20717496780400,20800876992680,20702109437800,20746178691720
2022-06-21T02:00:00+02:00,20787563422320,20859272935160,20720929133680,20742557596480
2022-06-22T02:00:00+02:00,20572239596480,20677460457160,20517418064240,20621508655640
2022-06-23T02:00:00+02:00,20595524655640,20687380594000,20523576912040,20602481817880
2022-06-24T02:00:00+02:00,20716131532440,20788670342770,20696061116730,20740307801700
2022-06-27T02:00:00+02:00,20761841258540,20845819390430,20745143564580,20775716079600
2022-06-28T02:00:00+02:00,20720072271400,20755288881470,20616650726370,20635438963830
2022-06-29T02:00:00+02:00,20603109963830,20633466781050,20499147454630,20516338651220
2022-06-30T02:00:00+02:00,20412838920620,20499693950160,20357874839740,20486306469720
2022-07-01T02:00:00+02:00,20545157639160,20587359624940,20434570493220,20515371705860
2022-07-04T02:00:00+02:00,20506319282030,20565233065570,20483107848430,20484426162580
2022-07-05T02:00:00+02:00,20513231162580,20552082038480,20334614454220,20377136629460
2022-07-06T02:00:00+02:00,20381858629460,20428673007660,20288169299130,20305769077550
2022-07-07T02:00:00+02:00,20301338077550,20352165062900,20260005230220,20277431509560
2022-07-08T02:00:00+02:00,20289669462580,20346141794360,20196227662280,20312477063470
2022-07-11T02:00:00+02:00,20284316714860,20297466675920,20097842382980,20112209103420
2022-07-12T02:00:00+02:00,20128892388820,20198310003610,20095023154640,20147693211660
2022-07-13T02:00:00+02:00,20191161568960,20275629976360,20122954840640,20184908156710
2022-07-14T02:00:00+02:00,20133802514010,20142781692440,19972996189230,20040453981230
2022-07-15T02:00:00+02:00,20085086677570,20181754568230,20075786296860,20165145812480
2022-07-18T02:00:00+02:00,20124663910200,20254626061610,20120958219320,20191765178200
2022-07-19T02:00:00+02:00,20170319178200,20312283723440,20143892853010,20240834753870
2022-07-20T02:00:00+02:00,20253041039270,20309049336970,20189831683510,20210240384370
2022-07-21T02:00:00+02:00,20179413741670,20305003957200,20137754913180,20256759823870
2022-07-22T02:00:00+02:00,20301489489860,20396488031620,20197227094420,20341766452080
2022-07-25T02:00:00+02:00,20373360529060,20423754069180,20320855125400,20358478967160
2022-07-26T02:00:00+02:00,20362097324460,20404662985660,20254239721800,20260903619160
2022-07-27T02:00:00+02:00,20261656904560,20378999835780,20229390032000,20342276927000
2022-07-28T02:00:00+02:00,20292113284300,20424902508840,20224948213540,20384130188900
2022-07-29T02:00:00+02:00,20320657568000,20445677485100,20267166787600,20392497427200
2022-08-01T02:00:00+02:00,20410643492000,20519812516800,20381153037600,20503470132000
2022-08-02T02:00:00+02:00,20508632883200,20588796870400,20360852953600,20363131718400
2022-08-03T02:00:00+02:00,20329643469600,20406944840800,20244261246400,20303959494400
2022-08-04T02:00:00+02:00,20294651494400,20416612611200,20266282892000,20398795096000
2022-08-05T02:00:00+02:00,20376462055490,20401112170800,20190814353130,20238846275600
2022-08-08T02:00:00+02:00,20232658767380,20302387639190,20203576912720,20249829601100
2022-08-09T02:00:00+02:00,20258953601100,20321844120950,20251093115450,20273939266500
2022-08-10T02:00:00+02:00,20323520017700,20583016773260,20309381566370,20487391554300
2022-08-11T02:00:00+02:00,20465081305500,20568293733430,20430965063140,20478648473300
2022-08-12T02:00:00+02:00,20466577799000,20479093921760,20363026562340,20391976467040
2022-08-15T02:00:00+02:00,20430021715840,20477671869940,20339025766720,20352726228020
2022-08-16T02:00:00+02:00,20361832730420,20408297081040,20278118680360,20334196183820
2022-08-17T02:00:00+02:00,20283883681420,20325352362220,20214678897740,20256138153580
2022-08-18T02:00:00+02:00,20237608153580,20269082841400,20120682210940,20125493499840
2022-08-19T02:00:00+02:00,20125589179520,20142044894050,20031069169210,20046239865330
2022-08-22T02:00:00+02:00,20024508295410,20046882131750,19908101756200,19924152276690
2022-08-23T02:00:00+02:00,19909099276690,20039690154980,19868790986410,19961630297210
2022-08-24T02:00:00+02:00,19987004297210,20036205621700,19920734392200,19968268968130
2022-08-25T02:00:00+02:00,20016724719330,20110420709070,20004561275520,20050202405060
2022-08-26T02:00:00+02:00,20054306866640,20161297028000,19987592593360,20004945402400
2022-08-29T02:00:00+02:00,19981753408760,20049898369120,19888899306760,19966613831200
2022-08-30T02:00:00+02:00,19982117582400,20062356756040,19962397304800,19996536649960
2022-08-31T02:00:00+02:00,19831874649960,19910271357200,19784826522280,19855089311360
2022-09-01T02:00:00+02:00,19765047143360,19769467023680,19601297514320,19631222637440
2022-09-02T02:00:00+02:00,19637031439850,19728420281600,19618806354250,19645991946400
2022-09-05T02:00:00+02:00,19614161370800,19643874586050,19565666215750,19609275204250
2022-09-06T02:00:00+02:00,19594577994450,19658675053800,19456677331700,19497599282950
2022-09-07T02:00:00+02:00,19508328863350,19603077709850,19412327191850,19561242574550
2022-09-08T02:00:00+02:00,19558449364750,19597720341950,19473134176950,19539026868700
2022-09-09T02:00:00+02:00,19542072537600,19734174802400,19540495896000,19635492866200
2022-09-12T02:00:00+02:00,19681112713800,19784182390800,19613929640400,19688547116800
2022-09-13T02:00:00+02:00,19704374116800,19796984426600,19506025666200,19506551213400
2022-09-14T02:00:00+02:00,19479478842800,19602610195800,19465801721400,19544532516800
2022-09-15T02:00:00+02:00,19593237726600,19638779015000,19552750939400,19596980405000
2022-09-16T02:00:00+02:00,19584097121480,19640719656640,19534446599080,19614727473220
2022-09-19T02:00:00+02:00,19585769849420,19609965382930,19523411060770,19583086722610
2022-09-20T02:00:00+02:00,19563816093210,19597688476660,19483112135300,19498888288510
2022-09-21T02:00:00+02:00,19307899078710,19326183221110,19140416415830,19181160468690
2022-09-22T02:00:00+02:00,19137833468690,19325069086340,19054642239090,19188785608800
2022-09-23T02:00:00+02:00,19248113717800,19287915639000,19072832640110,19091479238120
2022-09-26T02:00:00+02:00,19093166240790,19132264108570,18947403212540,18997242269140
2022-09-27T02:00:00+02:00,18964341737740,19044997000520,18929671130190,18951845075120
2022-09-28T02:00:00+02:00,18893164284920,19062021483920,18843133281620,19035392325260
2022-09-29T02:00:00+02:00,19033170486060,19107761723240,18929283148930,19095241952260
2022-09-30T02:00:00+02:00,19073232534940,19115978633780,18992955363240,19051190196950
2022-10-01T02:00:00+02:00,19143560494940,19186438712780,19063151204240,19121386037950
2022-10-03T02:00:00+02:00,19279002939260,19353720169150,19237957589060,19316789459770
2022-10-04T02:00:00+02:00,19336392412970,19517711530270,19314614183130,19489714000030
2022-10-05T02:00:00+02:00,19512342953230,19547246881390,19364439812280,19410877497240
2022-10-06T02:00:00+02:00,19410267403640,19456449640950,19308247685330,19310009707530
2022-10-07T02:00:00+02:00,19277829445280,19317082105280,19215337500320,19227267387680
2022-10-10T02:00:00+02:00,19221916482320,19244501741360,19165254675680,19180073510240
2022-10-11T02:00:00+02:00,19183152603840,19261656630720,19155719538480,19187819165760
2022-10-12T02:00:00+02:00,19187949212560,19217306307760,19119818043760,19150865033920
2022-10-13T02:00:00+02:00,19156058893520,19256159396000,19069682661200,19208532078080
2022-10-14T02:00:00+02:00,19234451850960,19269068602320,19125511260480,19136389777200
2022-10-17T02:00:00+02:00,19191413912960,19320206476640,19179538660640,19282242103040
2022-10-18T02:00:00+02:00,19227818103040,19273012273600,19198135949680,19234126044880
2022-10-19T02:00:00+02:00,19204376091680,19227405788000,19102532209040,19116401562800
2022-10-20T02:00:00+02:00,19122077703200,19198245882800,19095311191280,19119099766400
2022-10-21T02:00:00+02:00,19083425202250,19287739274280,18968014282330,19230662419150
2022-10-24T02:00:00+02:00,19267501810060,19356619287680,19150268938520,19226979111840
2022-10-25T02:00:00+02:00,19270623299040,19412071143110,19248335411180,19375509838580
2022-10-26T02:00:00+02:00,19337480744980,19513205093930,19316720731270,19499658465160
2022-10-27T02:00:00+02:00,19532637558760,19586761133430,19412964566250,19435722026760
2022-10-28T02:00:00+02:00,19398058770800,19438663473200,19319580973500,19364752124700
2022-10-31T01:00:00+01:00,19252936823900,19273711911000,19148299628400,19153205503200
2022-11-01T01:00:00+01:00,19253930738100,19379292904300,19232267183200,19267395317900
2022-11-02T01:00:00+01:00,19229228104100,19399964244400,19174151817500,19189379333800
2022-11-03T01:00:00+01:00,19198749440700,19244996960800,19107664431400,19124846142100
2022-11-04T01:00:00+01:00,19105011393550,19354460183950,19100020368100,19346137651000
2022-11-07T01:00:00+01:00,19282137331950,19418960086150,19255010498350,19386481367900
2022-11-08T01:00:00+01:00,19395943261000,19507765158750,19346452381850,19471686886850
2022-11-09T01:00:00+01:00,19537411207550,19571291790600,19437400915250,19462879663200
2022-11-10T01:00:00+01:00,19500105663200,19896435034350,19430809286550,19858359249900
2022-11-11T01:00:00+01:00,19861428554940,20087220278940,19771596552600,20066816534520
2022-11-14T01:00:00+01:00,20084333170380,20122079426820,19960876862460,20037953413800
2022-11-15T01:00:00+01:00,20116397413800,20330200748760,20053857402780,20156150583480
2022-11-16T01:00:00+01:00,20118385048980,20215902460680,20068139882100,20148641050920
2022-11-17T01:00:00+01:00,20131872264720,20167674937200,20014498745940,20078627914860
2022-11-18T01:00:00+01:00,20085612453060,20136776451200,20035823763220,20046254051420
2022-11-21T01:00:00+01:00,20035817850720,20050796628140,19882334015600,19898728897820
2022-11-22T01:00:00+01:00,19921622684020,20018172890540,19918119954800,20008013833500
2022-11-23T01:00:00+01:00,20060650047300,20224458529540,20045063962980,20200904021820
2022-11-24T01:00:00+01:00,20199504235620,20303722260900,20187666001920,20249666104160
2022-11-25T01:00:00+01:00,19982127233160,20002698652560,19897423394820,19936305118560
2022-11-28T01:00:00+01:00,19901952530480,20069012576180,19856235113000,19883857811960
2022-11-29T01:00:00+01:00,19871595239560,19958804148100,19844514994480,19872436192180
2022-11-30T01:00:00+01:00,19751386299080,19875210018260,19678707911840,19839458731520
2022-12-01T01:00:00+01:00,19934395423520,20152279655800,19923636692180,20139955685420
2022-12-02T01:00:00+01:00,20140655269210,20221343247090,20035113922610,20191400782430
2022-12-05T01:00:00+01:00,20136673977950,20201426766280,20002362988830,20015487036330
2022-12-06T01:00:00+01:00,19995557212130,20059371618690,19944849119920,19960400185060
2022-12-07T01:00:00+01:00,19995502360860,20102454212180,19953642135510,20051018534370
2022-12-08T01:00:00+01:00,20025186651570,20089413450290,19991049426550,20063793787460
2022-12-09T01:00:00+01:00,20102057797320,20172787659240,20053737254520,20087879472480
2022-12-12T01:00:00+01:00,20071531179600,20120445334440,20008076956760,20040421029760
2022-12-13T01:00:00+01:00,20018262029760,20246842132640,20002012974720,20175578804000
2022-12-14T01:00:00+01:00,20243702569600,20330806511040,20217446040360,20288919195200
2022-12-15T01:00:00+01:00,20358492136600,20412002893160,20181396639040,20223773713880
2022-12-16T01:00:00+01:00,20215288786680,20304827364320,20179599639960,20219724299760
2022-12-19T01:00:00+01:00,20218019284600,20312778048920,20192326648760,20225704491440
2022-12-20T01:00:00+01:00,20203173315640,20491294033720,20158344586880,20416538225480
2022-12-21T01:00:00+01:00,20242196518480,20272507590040,20187869978440,20200416281800
2022-12-22T01:00:00+01:00,20184483281800,20263599897360,20151190211440,20177601756280
2022-12-23T01:00:00+01:00,19660526971730,19703746898160,19631656693420,19662608420330
2022-12-26T01:00:00+01:00,19663312361730,19698094535810,19633117525220,19675843564000
2022-12-27T01:00:00+01:00,19673748329600,19709840305850,19627463527310,19650207523230
2022-12-28T01:00:00+01:00,19602707054430,19632383702810,19534597462950,19538749936990
2022-12-29T01:00:00+01:00,19525545761190,19648386588220,19520449779940,19618413955700
2022-12-30T01:00:00+01:00,19338506037100,19473659503640,19320605493850,19448601675780
2023-01-01T01:00:00+01:00,19562594468800,19701715950440,19544693925550,19676061428580
