time,open,high,low,close
2021-10-15T15:30:00+02:00,14891.2398,14904.9767,14847.9648,14897.3397
2021-10-18T15:30:00+02:00,14839.7416,15026.681,14833.2811,15021.8091
2021-10-19T15:30:00+02:00,15073.133,15137.8538,15049.7313,15129.0896
2021-10-20T15:30:00+02:00,15160.004,15178.3915,15071.1497,15121.6783
2021-10-21T15:30:00+02:00,15104.7998,15222.2547,15094.1409,15215.7
2021-10-22T15:30:00+02:00,15158.0648,15193.0142,15021.0222,15090.2004
2021-10-25T15:30:00+02:00,15142.9193,15259.6317,15070.7497,15226.7062
2021-10-26T15:30:00+02:00,15317.5008,15384.0002,15198.2303,15235.7145
2021-10-27T15:30:00+02:00,15276.0038,15364.5363,15235.8377,15235.8377
2021-10-28T15:30:00+02:00,15304.7361,15452.3032,15290.3056,15448.1177
2021-10-29T15:30:00+02:00,15323.2897,15504.1215,15323.2897,15498.3885
2021-11-01T14:30:00+01:00,15541.2621,15598.9473,15470.8172,15595.9154
2021-11-02T14:30:00+01:00,15583.9845,15656.6036,15569.2677,15649.6025
2021-11-03T14:30:00+01:00,15658.5173,15821.5749,15616.4378,15811.5842
2021-11-04T14:30:00+01:00,15849.7423,15966.0857,15827.6642,15940.3075
2021-11-05T14:30:00+01:00,16003.5632,16053.3861,15900.7805,15971.5882
2021-11-08T15:30:00+01:00,15995.7181,16038.2311,15961.8051,15982.3574
2021-11-09T15:30:00+01:00,16024.1276,16035.2116,15836.6798,15886.5426
2021-11-10T15:30:00+01:00,15753.84,15867.2398,15543.6805,15622.7052
2021-11-11T15:30:00+01:00,15752.0835,15768.0255,15695.7665,15704.2814
2021-11-12T15:30:00+01:00,15752.6186,15874.5748,15705.3765,15860.9577
2021-11-15T15:30:00+01:00,15894.8192,15918.4514,15778.3082,15853.8463
2021-11-16T15:30:00+01:00,15840.3213,15989.6119,15825.0038,15973.8551
2021-11-17T15:30:00+01:00,15973.6152,15998.5682,15909.386,15921.5709
2021-11-18T15:30:00+01:00,15973.3948,16010.8832,15848.8321,15993.7104
2021-11-19T15:30:00+01:00,16042.1626,16121.1166,16017.2303,16057.4375
2021-11-22T15:30:00+01:00,16120.9234,16212.2288,15851.0358,15854.7574
2021-11-23T15:30:00+01:00,15809.5022,15895.8612,15601.459,15775.1383
2021-11-24T15:30:00+01:00,15677.8821,15848.5608,15591.3615,15845.2257
2021-11-26T15:30:00+01:00,15664.3789,15731.539,15456.0893,15491.6568
2021-11-29T15:30:00+01:00,15719.4225,15833.1142,15644.6146,15782.8341
2021-11-30T15:30:00+01:00,15716.4981,15828.1956,15451.3852,15537.6907
2021-12-01T15:30:00+01:00,15752.2692,15816.8231,15243.9283,15254.0521
2021-12-02T15:30:00+01:00,15181.8234,15444.5371,15150.1198,15381.3197
2021-12-03T15:30:00+01:00,15428.7055,15470.3563,14931.0553,15085.4715
2021-12-06T15:30:00+01:00,15117.629,15281.9895,14931.6109,15225.1525
2021-12-07T15:30:00+01:00,15510.9134,15720.088,15507.6598,15686.9162
2021-12-08T15:30:00+01:00,15690.6496,15792.6389,15618.8768,15786.988
2021-12-09T15:30:00+01:00,15720.5386,15796.0527,15511.1182,15517.3698
2021-12-10T15:30:00+01:00,15629.5904,15677.6008,15477.8516,15630.601
2021-12-13T15:30:00+01:00,15621.2682,15637.0601,15408.2488,15413.282
2021-12-14T15:30:00+01:00,15215.9576,15317.5515,15097.3506,15237.6398
2021-12-15T15:30:00+01:00,15230.7062,15575.7566,15055.2253,15565.583
2021-12-16T15:30:00+01:00,15629.0768,15633.1878,15119.491,15180.4349
2021-12-17T15:30:00+01:00,15036.7706,15288.7759,14960.366,15169.6821
2021-12-20T15:30:00+01:00,14932.9993,15007.2965,14860.0394,14980.9442
2021-12-21T15:30:00+01:00,15140.4327,15349.0641,15015.0254,15341.0867
2021-12-22T15:30:00+01:00,15319.1612,15525.9739,15303.0633,15521.8924
2021-12-23T15:30:00+01:00,15544.7882,15697.9763,15528.9131,15653.374
2021-12-27T15:30:00+01:00,15696.8287,15871.3962,15696.8287,15871.2619
2021-12-28T15:30:00+01:00,15895.1978,15901.4695,15757.0681,15781.7235
2021-12-29T15:30:00+01:00,15794.9225,15821.8133,15679.853,15766.2163
2021-12-30T15:30:00+01:00,15758.9834,15868.0859,15729.1638,15741.5641
2021-12-31T15:30:00+01:00,15722.9054,15777.4304,15643.9351,15644.9707
2022-01-03T15:30:00+01:00,15732.4971,15832.7986,15644.0865,15832.7986
2022-01-04T15:30:00+01:00,15852.1355,15852.1355,15512.4116,15622.7185
2022-01-05T15:30:00+01:00,15547.162,15586.2985,15095.1836,15100.1742
2022-01-06T15:30:00+01:00,15024.1521,15198.447,14914.8714,15080.8648
2022-01-07T15:30:00+01:00,15095.7177,15171.017,14877.6289,14935.9017
2022-01-10T15:30:00+01:00,14751.7781,14953.8547,14530.2261,14942.8279
2022-01-11T15:30:00+01:00,14919.2605,15158.7107,14837.6348,15153.4487
2022-01-12T15:30:00+01:00,15263.0965,15319.0331,15117.2893,15188.3923
2022-01-13T15:30:00+01:00,15245.0398,15259.708,14782.2365,14806.8123
2022-01-14T15:30:00+01:00,14708.0228,14897.6754,14689.4296,14893.7527
2022-01-18T15:30:00+01:00,14681.8332,14740.544,14482.9429,14506.8966
2022-01-19T15:30:00+01:00,14582.2192,14658.8895,14331.6544,14340.2551
2022-01-20T15:30:00+01:00,14462.8513,14642.0269,14140.7828,14154.0204
2022-01-21T15:30:00+01:00,14046.2241,14171.7222,13764.2408,13768.9218
2022-01-24T15:30:00+01:00,13481.4956,13876.606,13094.6538,13855.1295
2022-01-25T15:30:00+01:00,13610.8663,13781.6227,13414.142,13539.2949
2022-01-26T15:30:00+01:00,13871.7676,14002.6506,13392.1928,13542.1189
2022-01-27T15:30:00+01:00,13710.9897,13765.9092,13322.6572,13352.783
2022-01-28T15:30:00+01:00,13436.7089,13771.9063,13236.5554,13770.5733
2022-01-31T15:30:00+01:00,13812.1942,14242.8985,13767.7117,14239.8832
2022-02-01T15:30:00+01:00,14277.4336,14358.6926,14070.7688,14346.0027
2022-02-02T15:30:00+01:00,14494.4722,14504.8161,14264.6488,14417.5473
2022-02-03T15:30:00+01:00,14045.8344,14207.885,13851.7445,13878.8179
2022-02-04T15:30:00+01:00,13958.4825,14222.7602,13850.3867,14098.0067
2022-02-07T15:30:00+01:00,14118.7869,14236.3066,13974.096,14015.6675
2022-02-08T15:30:00+01:00,13984.4325,14226.4845,13934.7805,14194.4546
2022-02-09T15:30:00+01:00,14368.1572,14490.7233,14330.8679,14490.3729
2022-02-10T15:30:00+01:00,14228.6812,14509.5584,14118.2017,14185.6413
2022-02-11T15:30:00+01:00,14213.6227,14246.6963,13733.1581,13791.154
2022-02-14T15:30:00+01:00,13768.9667,13921.7137,13664.7574,13790.9188
2022-02-15T15:30:00+01:00,13997.1793,14142.4927,13976.2912,14139.7573
2022-02-16T15:30:00+01:00,14038.9211,14163.7309,13931.9883,14124.0946
2022-02-17T15:30:00+01:00,14004.1901,14020.8219,13704.7004,13716.7192
2022-02-18T15:30:00+01:00,13735.401,13762.3993,13465.5619,13548.0657
2022-02-22T15:30:00+01:00,13424.3591,13618.7152,13249.6462,13381.5163
2022-02-23T15:30:00+01:00,13511.7477,13533.7822,13032.1693,13037.4873
2022-02-24T15:30:00+01:00,12587.8817,13486.1108,12587.8817,13473.585
2022-02-25T15:30:00+01:00,13485.2588,13696.8621,13358.293,13694.6244
2022-02-28T15:30:00+01:00,13570.8265,13810.6413,13549.8978,13751.3992
2022-03-01T15:30:00+01:00,13716.6984,13777.0398,13441.3201,13532.4592
2022-03-02T15:30:00+01:00,13597.5286,13796.5489,13493.905,13752.0162
2022-03-03T15:30:00+01:00,13837.5875,13837.5875,13472.6378,13537.9413
2022-03-04T15:30:00+01:00,13455.2334,13486.7066,13224.9778,13313.438
2022-03-07T15:30:00+01:00,13328.3636,13353.2792,12828.0213,12830.9622
2022-03-08T15:30:00+01:00,12800.0358,13159.4363,12670.0826,12795.5513
2022-03-09T15:30:00+01:00,13113.704,13301.1618,13039.7944,13255.5455
2022-03-10T15:30:00+01:00,13098.3478,13163.5018,12946.2785,13129.9625
2022-03-11T15:30:00+01:00,13229.7713,13239.3473,12830.3707,12843.8081
2022-03-14T14:30:00+01:00,12795.1239,12918.008,12555.3499,12581.2204
2022-03-15T14:30:00+01:00,12685.2343,12973.8788,12616.5896,12948.6213
2022-03-16T14:30:00+01:00,13119.3646,13440.122,12992.1991,13436.5529
2022-03-17T14:30:00+01:00,13360.7212,13620.802,13317.1411,13614.7814
2022-03-18T14:30:00+01:00,13564.6322,13899.2809,13528.0602,13893.8373
2022-03-21T14:30:00+01:00,13860.3862,13945.805,13682.5537,13838.4602
2022-03-22T14:30:00+01:00,13866.4327,14141.0659,13857.2917,14108.8171
2022-03-23T14:30:00+01:00,13990.3524,14152.1445,13921.6522,13922.6042
2022-03-24T14:30:00+01:00,14001.3239,14193.5517,13897.1998,14191.8391
2022-03-25T14:30:00+01:00,14194.7214,14218.7612,14010.7924,14169.2999
2022-03-28T15:30:00+02:00,14177.208,14356.0009,14101.3373,14354.9019
2022-03-29T15:30:00+02:00,14500.3866,14646.9021,14419.3975,14619.6362
2022-03-30T15:30:00+02:00,14558.5902,14609.2533,14383.4469,14442.2746
2022-03-31T15:30:00+02:00,14444.779,14456.7399,14217.7249,14220.5187
2022-04-01T15:30:00+02:00,14269.53,14306.944,14131.8058,14261.4998
2022-04-04T15:30:00+02:00,14304.3511,14534.3783,14286.4466,14532.5538
2022-04-05T15:30:00+02:00,14490.259,14500.2931,14169.12,14204.1676
2022-04-06T15:30:00+02:00,14002.5826,14032.8394,13788.8989,13888.8171
2022-04-07T15:30:00+02:00,13861.4894,13978.2496,13689.2326,13897.3
2022-04-08T15:30:00+02:00,13830.474,13866.0593,13693.6858,13710.996
2022-04-11T15:30:00+02:00,13547.2932,13585.0813,13401.3867,13411.9563
2022-04-12T15:30:00+02:00,13584.6865,13685.9459,13317.74,13371.5715
2022-04-13T15:30:00+02:00,13373.1162,13679.4341,13353.6568,13643.5872
2022-04-14T15:30:00+02:00,13647.4254,13662.9291,13345.2173,13351.0789
2022-04-18T15:30:00+02:00,13319.3906,13414.2698,13222.0332,13332.3575
2022-04-19T15:30:00+02:00,13312.4401,13643.9725,13281.2231,13619.6565
2022-04-20T15:30:00+02:00,13665.3769,13678.5526,13426.125,13453.0654
2022-04-21T15:30:00+02:00,13623.7041,13710.6951,13140.8311,13174.6515
2022-04-22T15:30:00+02:00,13168.796,13212.6049,12828.0219,12839.2932
2022-04-25T15:30:00+02:00,12749.1741,13011.446,12722.5915,13004.8523
2022-04-26T15:30:00+02:00,12918.0387,12918.0387,12490.7432,12490.7432
2022-04-27T15:30:00+02:00,12500.8806,12703.7928,12430.9031,12488.9331
2022-04-28T15:30:00+02:00,12712.8625,12948.5186,12487.8564,12871.5277
2022-04-29T15:30:00+02:00,12710.4164,12861.8255,12315.7426,12334.64
2022-05-02T15:30:00+02:00,12331.6859,12542.5437,12202.409,12536.0171
2022-05-03T15:30:00+02:00,12511.4583,12645.826,12460.9937,12563.7574
2022-05-04T15:30:00+02:00,12574.7291,12985.0119,12367.0233,12964.8558
2022-05-05T15:30:00+02:00,12787.5222,12787.5222,12183.5623,12317.6912
2022-05-06T15:30:00+02:00,12246.8337,12358.4241,11990.1464,12144.6619
2022-05-09T15:30:00+02:00,11923.0289,11990.6093,11574.9419,11623.2484
2022-05-10T15:30:00+02:00,11900.3431,11944.9368,11566.2842,11737.671
2022-05-11T15:30:00+02:00,11645.572,11844.5055,11339.1835,11364.2355
2022-05-12T15:30:00+02:00,11199.254,11547.3308,11108.7596,11370.9615
2022-05-13T15:30:00+02:00,11555.9747,11856.7112,11510.2554,11805.0015
2022-05-16T15:30:00+02:00,11727.1418,11804.5937,11627.5265,11662.7907
2022-05-17T15:30:00+02:00,11905.5742,11988.4269,11754.2775,11984.5229
2022-05-18T15:30:00+02:00,11790.6816,11826.2243,11381.6911,11418.1543
2022-05-19T15:30:00+02:00,11364.4018,11562.8166,11313.3102,11388.4955
2022-05-20T15:30:00+02:00,11542.6741,11552.2101,11035.688,11354.6171
2022-05-23T15:30:00+02:00,11396.2757,11552.0737,11304.5577,11535.2746
2022-05-24T15:30:00+02:00,11326.4431,11351.6068,11092.4771,11264.4482
2022-05-25T15:30:00+02:00,11225.0296,11511.901,11211.8524,11434.7407
2022-05-26T15:30:00+02:00,11409.8386,11796.9722,11406.1624,11740.6504
2022-05-27T15:30:00+02:00,11869.6869,12131.6572,11856.8152,12131.1311
2022-05-31T15:30:00+02:00,12137.5428,12190.0844,11942.4994,12081.3912
2022-06-01T15:30:00+02:00,12176.8913,12237.9355,11901.4347,11994.4595
2022-06-02T15:30:00+02:00,11945.567,12320.1211,11901.4489,12316.898
2022-06-03T15:30:00+02:00,12097.1156,12167.4423,11966.6189,12012.7339
2022-06-06T15:30:00+02:00,12200.3288,12245.4016,12004.2002,12061.3702
2022-06-07T15:30:00+02:00,11925.812,12194.8574,11888.6148,12175.2318
2022-06-08T15:30:00+02:00,12147.277,12235.7803,12052.6998,12086.2708
2022-06-09T15:30:00+02:00,12016.4743,12115.0647,11751.976,11754.2255
2022-06-10T15:30:00+02:00,11543.8829,11569.1514,11328.2734,11340.0244
2022-06-13T15:30:00+02:00,10986.8454,11071.4756,10775.1426,10809.2253
2022-06-14T15:30:00+02:00,10897.4299,10926.8104,10733.0424,10828.3454
2022-06-15T15:30:00+02:00,10968.4017,11244.2634,10866.3928,11099.1545
2022-06-16T15:30:00+02:00,10806.0226,10831.0695,10565.1351,10646.0987
2022-06-17T15:30:00+02:00,10697.5509,10884.708,10638.7241,10798.3495
2022-06-21T15:30:00+02:00,10974.0519,11164.9875,10974.0519,11069.3023
2022-06-22T15:30:00+02:00,10941.9515,11216.7715,10938.0579,11053.0798
2022-06-23T15:30:00+02:00,11137.6774,11260.2692,11046.2847,11232.1926
2022-06-24T15:30:00+02:00,11351.3109,11613.2258,11337.777,11607.6204
2022-06-27T15:30:00+02:00,11661.0213,11677.4858,11487.073,11521.4598
2022-06-28T15:30:00+02:00,11542.2439,11635.8545,11177.6798,11181.5402
2022-06-29T15:30:00+02:00,11160.219,11226.3297,11072.1918,11177.8931
2022-06-30T15:30:00+02:00,11048.2464,11160.923,10850.0059,11028.7357
2022-07-01T15:30:00+02:00,11006.8336,11132.5462,10922.7112,11127.8451
2022-07-05T15:30:00+02:00,10964.1827,11323.8945,10911.4529,11322.2375
2022-07-06T15:30:00+02:00,11337.8984,11443.1452,11250.3222,11361.8518
2022-07-07T15:30:00+02:00,11422.5975,11644.4696,11412.8768,11621.3457
2022-07-08T15:30:00+02:00,11503.614,11689.6956,11479.768,11635.3079
2022-07-11T15:30:00+02:00,11524.489,11541.0972,11348.0644,11372.5986
2022-07-12T15:30:00+02:00,11420.8922,11483.1739,11207.0761,11264.7279
2022-07-13T15:30:00+02:00,11056.55,11325.6678,11031.2695,11247.5821
2022-07-14T15:30:00+02:00,11151.208,11279.9662,11005.9337,11251.1852
2022-07-15T15:30:00+02:00,11379.3603,11454.689,11295.3324,11452.4211
2022-07-18T15:30:00+02:00,11561.6379,11629.0325,11322.839,11360.0483
2022-07-19T15:30:00+02:00,11514.9981,11721.2197,11448.967,11713.1475
2022-07-20T15:30:00+02:00,11726.086,11939.958,11703.361,11897.6514
2022-07-21T15:30:00+02:00,11914.147,12060.5872,11812.7241,12059.6091
2022-07-22T15:30:00+02:00,12025.37,12093.0177,11767.1871,11834.1118
2022-07-25T15:30:00+02:00,11837.9608,11855.1058,11707.5291,11782.6665
2022-07-26T15:30:00+02:00,11701.5314,11711.313,11533.3716,11562.5747
2022-07-27T15:30:00+02:00,11756.1876,12081.7307,11718.3779,12032.4229
2022-07-28T15:30:00+02:00,12036.4836,12179.0922,11886.672,12162.5932
2022-07-29T15:30:00+02:00,12239.6921,12426.2633,12181.1303,12390.6879
2022-08-01T15:30:00+02:00,12317.9631,12499.7219,12271.9827,12368.9756
2022-08-02T15:30:00+02:00,12287.6675,12503.3435,12260.4772,12348.7579
2022-08-03T15:30:00+02:00,12433.8741,12699.6389,12425.2073,12668.1588
2022-08-04T15:30:00+02:00,12675.0448,12736.1858,12600.7829,12720.5802
2022-08-05T15:30:00+02:00,12538.8048,12720.4375,12525.7665,12657.5547
2022-08-08T15:30:00+02:00,12703.7227,12855.1546,12597.7517,12644.4588
2022-08-09T15:30:00+02:00,12557.4877,12582.9062,12438.864,12493.9292
2022-08-10T15:30:00+02:00,12793.4392,12861.4369,12698.6089,12854.8047
2022-08-11T15:30:00+02:00,12944.8232,13026.2391,12760.0884,12779.9125
2022-08-12T15:30:00+02:00,12866.314,13047.1859,12821.2166,13047.1859
2022-08-15T15:30:00+02:00,12996.6286,13146.0568,12993.7802,13128.0531
2022-08-16T15:30:00+02:00,13082.6376,13181.0868,12979.2403,13102.5488
2022-08-17T15:30:00+02:00,12968.6265,13053.5084,12863.0063,12938.123
2022-08-18T15:30:00+02:00,12937.7854,13002.6589,12873.4933,12965.3415
2022-08-19T15:30:00+02:00,12832.2675,12859.0105,12674.8694,12705.2151
2022-08-22T15:30:00+02:00,12523.1609,12538.5485,12353.7271,12381.573
2022-08-23T15:30:00+02:00,12380.3684,12490.8549,12352.026,12381.3009
2022-08-24T15:30:00+02:00,12375.1513,12504.3252,12350.1593,12431.5275
2022-08-25T15:30:00+02:00,12506.3694,12641.2649,12471.976,12639.2654
2022-08-26T15:30:00+02:00,12630.5774,12655.8362,12141.52,12141.7102
2022-08-29T15:30:00+02:00,12021.0501,12124.868,11981.4193,12017.6686
2022-08-30T15:30:00+02:00,12093.0566,12101.8503,11790.0246,11883.1364
2022-08-31T15:30:00+02:00,11972.5595,12027.426,11814.1686,11816.2029
2022-09-01T15:30:00+02:00,11707.4423,11798.3732,11546.5158,11785.1261
2022-09-02T15:30:00+02:00,11899.1378,11945.9055,11573.513,11630.8645
2022-09-06T15:30:00+02:00,11643.0284,11679.4288,11471.5043,11544.9089
2022-09-07T15:30:00+02:00,11559.3757,11819.0721,11555.0849,11791.8998
2022-09-08T15:30:00+02:00,11679.8554,11896.7328,11660.53,11862.1286
2022-09-09T15:30:00+02:00,11958.608,12132.6744,11958.608,12112.307
2022-09-12T15:30:00+02:00,12174.9409,12270.1888,12169.2828,12266.4106
2022-09-13T15:30:00+02:00,11908.8088,11957.9667,11604.4295,11633.5743
2022-09-14T15:30:00+02:00,11680.4073,11746.8341,11602.7627,11719.6781
2022-09-15T15:30:00+02:00,11633.2381,11760.7283,11497.1112,11552.3573
2022-09-16T15:30:00+02:00,11401.2071,11460.4268,11316.9198,11448.4037
2022-09-19T15:30:00+02:00,11338.5657,11538.1333,11337.8295,11535.0199
2022-09-20T15:30:00+02:00,11440.1431,11520.9859,11343.7185,11425.0511
2022-09-21T15:30:00+02:00,11466.2101,11613.5736,11218.9946,11220.1924
2022-09-22T15:30:00+02:00,11167.3842,11203.7666,11024.6431,11066.8052
2022-09-23T15:30:00+02:00,10952.6919,10958.2949,10732.7188,10867.9262
2022-09-26T15:30:00+02:00,10833.3844,11024.0023,10789.0494,10802.9219
2022-09-27T15:30:00+02:00,10955.2884,11040.9848,10741.0221,10829.5035
2022-09-28T15:30:00+02:00,10817.5246,11101.4992,10776.344,11051.6364
2022-09-29T15:30:00+02:00,10894.436,10899.4656,10623.2249,10737.5063
2022-09-30T15:30:00+02:00,10697.7072,10883.0422,10572.3296,10575.6187
2022-10-03T15:30:00+02:00,10659.0107,10875.462,10577.8895,10815.4347
2022-10-04T15:30:00+02:00,11054.7171,11189.9579,11044.0425,11176.4056
2022-10-05T15:30:00+02:00,11022.6719,11210.3222,10910.7557,11148.6384
2022-10-06T15:30:00+02:00,11129.0405,11230.4405,11051.2708,11073.3107
2022-10-07T15:30:00+02:00,10877.2819,10891.9266,10608.5156,10652.4047
2022-10-10T15:30:00+02:00,10659.9484,10669.9299,10449.0362,10542.1019
2022-10-11T15:30:00+02:00,10484.3734,10608.8411,10351.9814,10426.1915
2022-10-12T15:30:00+02:00,10436.9964,10494.5324,10372.207,10417.0986
2022-10-13T15:30:00+02:00,10131.8164,10697.7083,10088.8281,10649.152
2022-10-14T15:30:00+02:00,10742.8141,10766.6852,10308.8105,10321.3882
2022-10-17T15:30:00+02:00,10575.6469,10696.5943,10569.6898,10675.8011
2022-10-18T15:30:00+02:00,10963.9893,10972.972,10670.1193,10772.4021
2022-10-19T15:30:00+02:00,10689.3108,10808.037,10592.8789,10680.5081
2022-10-20T15:30:00+02:00,10657.414,10837.2974,10574.5523,10614.8441
2022-10-21T15:30:00+02:00,10576.0369,10875.7202,10542.431,10859.7156
2022-10-24T15:30:00+02:00,10867.0678,10983.5206,10713.3272,10952.6117
2022-10-25T15:30:00+02:00,10996.9665,11210.3761,10996.9665,11199.1157
2022-10-26T15:30:00+02:00,10969.0186,11205.8384,10948.3772,10970.9923
2022-10-27T15:30:00+02:00,10971.9529,10998.727,10780.4995,10792.6749
2022-10-28T15:30:00+02:00,10766.1997,11117.0376,10766.1997,11102.452
2022-10-31T14:30:00+01:00,11028.4303,11047.9402,10914.005,10988.1459
2022-11-01T14:30:00+01:00,11154.7377,11156.3499,10881.1857,10890.8455
2022-11-02T14:30:00+01:00,10885.0086,10993.2359,10522.9042,10524.7971
2022-11-03T14:30:00+01:00,10399.4509,10486.0136,10319.5384,10342.9405
2022-11-04T14:30:00+01:00,10548.1445,10553.6333,10262.9263,10475.2544
2022-11-07T15:30:00+01:00,10516.9384,10587.9567,10428.9086,10564.52
2022-11-08T15:30:00+01:00,10611.5296,10745.6442,10472.7274,10616.2
2022-11-09T15:30:00+01:00,10528.452,10564.9738,10344.0133,10353.175
2022-11-10T15:30:00+01:00,10869.1686,11119.1151,10779.9522,11114.1468
2022-11-11T15:30:00+01:00,11124.7494,11352.4289,11069.8288,11323.3309
2022-11-14T15:30:00+01:00,11233.9041,11350.1247,11167.1653,11196.2204
2022-11-15T15:30:00+01:00,11474.8204,11492.6158,11241.1523,11358.4101
2022-11-16T15:30:00+01:00,11260.0952,11286.1008,11162.9226,11183.6586
2022-11-17T15:30:00+01:00,11008.6718,11198.8383,11006.2133,11144.9578
2022-11-18T15:30:00+01:00,11257.0073,11259.444,11059.1566,11146.0626
2022-11-21T15:30:00+01:00,11091.0079,11128.7829,10999.7482,11024.511
2022-11-22T15:30:00+01:00,11058.559,11179.871,10975.6642,11174.4067
2022-11-23T15:30:00+01:00,11174.6125,11310.824,11174.6125,11285.3175
2022-11-25T15:30:00+01:00,11230.9996,11261.5738,11206.3817,11226.3558
2022-11-28T15:30:00+01:00,11147.5683,11217.7469,11020.6931,11049.4986
2022-11-29T15:30:00+01:00,11060.0177,11086.0243,10944.371,10983.7792
2022-11-30T15:30:00+01:00,10995.2044,11468.4744,10966.5283,11467.9959
2022-12-01T15:30:00+01:00,11475.1719,11546.7732,11378.7485,11482.4491
2022-12-02T15:30:00+01:00,11308.3755,11492.3217,11296.7214,11461.4972
2022-12-05T15:30:00+01:00,11380.9909,11425.5144,11193.0246,11239.9372
2022-12-06T15:30:00+01:00,11228.42,11241.4213,10956.198,11014.8901
2022-12-07T15:30:00+01:00,10963.9499,11039.8128,10910.6162,10958.5533
2022-12-08T15:30:00+01:00,11011.3344,11119.1632,10939.4711,11082.0033
2022-12-09T15:30:00+01:00,11038.1728,11138.7009,10999.2592,11004.6174
2022-12-12T15:30:00+01:00,11015.4778,11144.6744,10984.8173,11143.7384
2022-12-13T15:30:00+01:00,11542.8421,11571.6412,11160.5395,11256.8135
2022-12-14T15:30:00+01:00,11248.0878,11352.0874,11065.2387,11170.8863
2022-12-15T15:30:00+01:00,11012.623,11029.5662,10775.6113,10810.5259
2022-12-16T15:30:00+01:00,10767.6348,10833.2432,10642.1027,10705.4141
2022-12-19T15:30:00+01:00,10707.4404,10713.9683,10497.5505,10546.032
2022-12-20T15:30:00+01:00,10490.8863,10609.4648,10446.8215,10547.1122
2022-12-21T15:30:00+01:00,10592.0008,10753.5738,10569.2032,10709.37
2022-12-22T15:30:00+01:00,10586.4569,10599.339,10313.3197,10476.1193
2022-12-23T15:30:00+01:00,10437.7525,10514.7621,10361.8209,10497.8629
2022-12-27T15:30:00+01:00,10462.1874,10472.3217,10340.733,10353.2263
2022-12-28T15:30:00+01:00,10339.1963,10414.8178,10207.4728,10213.2876
2022-12-29T15:30:00+01:00,10321.456,10502.081,10301.0594,10478.0868
2022-12-30T15:30:00+01:00,10368.3721,10468.3137,10324.6952,10466.4817
2023-01-03T15:30:00+01:00,10562.0628,10613.0631,10309.161,10386.9848
2023-01-04T15:30:00+01:00,10467.8216,10515.2215,10337.6423,10458.7622
2023-01-05T15:30:00+01:00,10390.3081,10393.218,10295.2491,10305.2409
2023-01-06T15:30:00+01:00,10363.958,10604.1356,10265.0394,10569.2939
2023-01-09T15:30:00+01:00,10662.1047,10807.2631,10619.1216,10635.6495
2023-01-10T15:30:00+01:00,10607.7198,10743.6736,10589.5949,10742.6301
2023-01-11T15:30:00+01:00,10794.9862,10932.444,10762.7277,10931.6712
2023-01-12T15:30:00+01:00,10969.2559,11027.7542,10797.1162,11001.1049
2023-01-13T15:30:00+01:00,10906.368,11084.0078,10900.1611,11079.1566
2023-01-17T15:30:00+01:00,11070.0028,11145.4373,11024.7197,11095.1133
2023-01-18T15:30:00+01:00,11170.9486,11223.4138,10952.0476,10957.0128
2023-01-19T15:30:00+01:00,10890.3974,10932.5177,10804.5729,10852.2692
2023-01-20T15:30:00+01:00,10924.6643,11143.1727,10885.6451,11140.4344
2023-01-23T15:30:00+01:00,11171.9434,11405.5032,11144.0267,11364.4137
2023-01-24T15:30:00+01:00,11302.9324,11378.1511,11282.6486,11334.2719
2023-01-25T15:30:00+01:00,11146.5326,11334.2166,11069.1751,11313.357
2023-01-26T15:30:00+01:00,11458.4049,11516.0532,11341.1935,11512.4133
2023-01-27T15:30:00+01:00,11470.4687,11691.8877,11470.2719,11621.7095
2023-01-30T15:30:00+01:00,11512.3419,11553.3085,11388.5438,11393.8143
2023-01-31T15:30:00+01:00,11398.5772,11586.0117,11398.3737,11584.5518
2023-02-01T15:30:00+01:00,11573.1439,11904.0181,11500.3322,11816.3195
2023-02-02T15:30:00+01:00,12065.1477,12269.5546,12024.1429,12200.818
2023-02-03T15:30:00+01:00,11946.856,12231.3096,11946.856,12006.9547
2023-02-06T15:30:00+01:00,11904.4091,11973.4093,11843.4891,11887.4502
2023-02-07T15:30:00+01:00,11891.2484,12150.2172,11836.7753,12113.7863
2023-02-08T15:30:00+01:00,12069.1205,12096.3856,11890.094,11910.5201
2023-02-09T15:30:00+01:00,12069.1041,12070.9631,11745.1061,11789.579
2023-02-10T15:30:00+01:00,11714.5994,11775.8007,11630.5398,11718.1197
2023-02-13T15:30:00+01:00,11759.0879,11910.923,11719.7316,11891.7894
2023-02-14T15:30:00+01:00,11808.2004,11999.8506,11760.5646,11960.1451
2023-02-15T15:30:00+01:00,11905.1231,12071.2871,11876.8166,12070.5929
2023-02-16T15:30:00+01:00,11896.3086,12040.3359,11853.3602,11855.8341
2023-02-17T15:30:00+01:00,11777.5046,11803.2224,11673.2135,11787.2718
2023-02-21T15:30:00+01:00,11640.3743,11684.1408,11491.1761,11492.3006
2023-02-22T15:30:00+01:00,11517.196,11582.5173,11445.1742,11507.0699
2023-02-23T15:30:00+01:00,11636.9294,11638.9751,11432.5784,11590.4011
2023-02-24T15:30:00+01:00,11404.1818,11434.3642,11334.4654,11394.9417
2023-02-27T15:30:00+01:00,11517.188,11565.2314,11444.5984,11466.9792
2023-02-28T15:30:00+01:00,11451.0491,11548.2251,11435.3937,11455.544
